Micom ODU2 Data,Time Interval = 2 sec,Save Start Time:,"Friday, December 04 18:51:44, 2020",,,,,NOTE:파일저장중 생성된 공란은 모델확장을 위한 영역입니다. 분석시 불필요할 경우 숨기기 기능을 이용해 주시기 바랍니다.
System Info:,Multi V H/P,Multi V 5,R410A,1Unit,Default Unit:,"C , kPa , m3/h , kBtu/h",User's Unit:,"C , kPa , m3/h , kW"
Distributor:,전문점1,Version:,"0.0.0",LGMV:,8.2.9U,External:,"0"
Installer:,설치자1,EEPROM:,"0.0.0",COMP:,"12.12",FAN:,"2.2"
Model:,모델1,IDU NUM:,10,Connect:,ODU
Site:,현장1,Hrunit NUM:,0,AWHP:,0,DXC:,0,FAU:,0,GHU:,0,WHU:,0,CASCADE:,0,SHOWCASE:,0,
siter,time,운전모드,Error,ErrorUnit,INV 입력전류,INV2 입력전류,INV 입력전압,INV2 입력전압,INV전원주파수,INV2전원주파수,INV 상전류,INV2 상전류,FAN 상전류,FAN2 상전류,FAN DC전압,INV DC전압,INV2 DC전압,INV 제한사유,FAN 제한사유,순시전력,누적전력,,,,,Comp. 과부하,Comp. 과전류,Heatsink제한,Comp. 과전압,,,,,실내Fan 입력전류,실내Fan 입력전압,실내Fan DC전압,실내Fan 제한사유,FAN 제한사유_A,FAN 제한사유_B
909,19:22:05,2,,,13.0,9.4,365,365,0,0,18.8,18.0,1.90,1.60,505,470,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
910,19:22:07,2,,,12.6,9.6,370,365,0,0,18.8,17.4,1.90,1.60,505,480,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
911,19:22:09,2,,,13.0,9.4,370,365,0,0,18.8,17.6,1.90,1.60,500,470,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
912,19:22:11,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.60,500,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
913,19:22:13,2,,,12.6,9.4,370,365,0,0,18.8,17.8,1.90,1.70,505,470,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
914,19:22:15,2,,,12.6,9.4,370,365,0,0,18.6,17.2,1.80,1.60,505,505,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
915,19:22:17,2,,,12.6,9.4,370,365,0,0,18.8,17.8,1.90,1.70,495,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
916,19:22:19,2,,,12.6,9.4,370,365,0,0,18.8,17.4,1.90,1.60,505,510,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
917,19:22:21,2,,,12.6,9.4,370,365,0,0,18.4,17.8,1.90,1.60,480,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
918,19:22:23,2,,,12.6,9.4,370,365,0,0,18.8,17.8,1.90,1.60,495,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
919,19:22:25,2,,,12.6,9.4,370,365,0,0,18.8,17.6,1.80,1.60,500,475,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
920,19:22:27,2,,,12.6,9.4,365,365,0,0,18.6,17.4,1.90,1.60,490,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
921,19:22:29,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.80,1.60,500,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
922,19:22:31,2,,,12.6,9.4,370,365,0,0,18.8,17.0,1.80,1.70,505,475,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
923,19:22:33,2,,,12.6,9.4,370,365,0,0,18.4,17.6,1.90,1.70,475,495,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
924,19:22:35,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.80,1.60,505,475,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
925,19:22:37,2,,,12.6,9.4,370,365,0,0,18.6,17.8,1.80,1.60,505,475,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
926,19:22:39,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.70,495,490,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
927,19:22:41,2,,,12.6,9.4,370,365,0,0,18.4,17.2,1.90,1.60,480,475,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
928,19:22:43,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.70,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
929,19:22:45,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.60,480,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
930,19:22:47,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.60,505,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
931,19:22:49,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.90,1.60,490,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
932,19:22:51,2,,,12.6,9.4,370,365,0,0,18.6,17.8,1.80,1.70,485,500,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
933,19:22:53,2,,,12.6,9.4,370,365,0,0,18.4,17.8,1.90,1.60,500,480,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
934,19:22:55,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.80,1.60,490,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
935,19:22:57,2,,,12.6,9.4,370,365,0,0,18.8,17.6,1.90,1.60,480,500,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
936,19:22:59,2,,,12.6,9.4,370,365,0,0,18.8,17.2,1.80,1.60,505,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
937,19:23:01,2,,,12.6,9.4,370,365,0,0,18.2,17.8,1.90,1.60,500,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
938,19:23:03,2,,,12.6,9.4,370,365,0,0,18.4,17.0,1.90,1.70,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
939,19:23:05,2,,,12.6,9.4,370,365,0,0,18.6,17.2,1.90,1.70,480,490,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
940,19:23:07,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.90,1.60,495,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
941,19:23:09,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.90,1.70,480,490,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
942,19:23:11,2,,,12.6,9.4,370,365,0,0,18.6,17.8,1.90,1.70,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
943,19:23:13,2,,,12.6,9.4,370,365,0,0,18.6,17.2,1.90,1.60,510,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
944,19:23:15,2,,,12.6,9.4,370,365,0,0,18.4,17.6,1.90,1.60,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
945,19:23:17,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.90,1.60,500,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
946,19:23:19,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.80,1.60,480,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
947,19:23:21,2,,,12.6,9.4,370,365,0,0,18.6,17.4,1.90,1.60,505,475,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
948,19:23:23,2,,,12.6,9.4,370,365,0,0,18.4,17.6,1.90,1.60,510,490,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
949,19:23:25,2,,,12.6,9.4,370,365,0,0,18.2,17.4,1.80,1.60,510,490,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
950,19:23:27,2,,,12.6,9.4,370,365,0,0,18.2,17.8,1.80,1.60,510,495,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
951,19:23:29,2,,,12.6,9.4,370,365,0,0,18.2,17.0,1.80,1.70,500,500,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
952,19:23:32,2,,,12.6,9.4,370,365,0,0,18.2,17.8,1.90,1.60,500,470,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
953,19:23:34,2,,,12.6,9.4,370,365,0,0,18.0,17.6,1.80,1.60,485,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
954,19:23:36,2,,,12.6,9.4,370,365,0,0,18.6,17.6,1.80,1.60,505,490,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
955,19:23:38,2,,,12.6,9.4,370,365,0,0,18.4,17.4,1.90,1.60,500,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
956,19:23:40,2,,,12.6,9.4,370,365,0,0,18.2,17.4,1.90,1.60,485,510,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
957,19:23:42,2,,,12.4,9.4,370,365,0,0,18.0,17.4,1.80,1.60,505,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
958,19:23:44,2,,,12.4,9.4,370,370,0,0,18.2,17.6,1.90,1.70,485,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
959,19:23:46,2,,,13.0,9.4,370,365,0,0,18.0,17.8,1.90,1.60,475,490,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
960,19:23:48,2,,,13.0,9.6,370,370,0,0,18.6,17.6,1.90,1.70,485,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
961,19:23:50,2,,,13.0,9.6,370,365,0,0,18.4,17.4,1.80,1.60,505,470,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
962,19:23:52,2,,,13.0,9.6,370,365,0,0,18.6,17.2,1.90,1.60,485,475,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
963,19:23:54,2,,,13.0,9.6,370,365,0,0,18.0,17.6,1.80,1.70,495,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
964,19:23:56,2,,,12.6,9.6,370,370,0,0,18.2,17.6,1.80,1.60,490,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
965,19:23:58,2,,,13.0,9.6,370,365,0,0,18.4,17.2,1.90,1.70,510,470,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
966,19:24:00,2,,,13.0,9.6,370,365,0,0,18.2,17.6,1.90,1.60,475,495,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
967,19:24:02,2,,,13.0,9.6,370,365,0,0,18.4,17.2,1.80,1.60,480,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
968,19:24:04,2,,,13.0,9.6,370,365,0,0,18.4,17.6,1.90,1.70,505,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
969,19:24:06,2,,,13.2,9.6,370,365,0,0,18.6,17.4,1.90,1.60,510,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
970,19:24:08,2,,,13.2,10.0,370,365,0,0,18.4,17.4,1.90,1.70,510,470,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
971,19:24:10,2,,,13.2,10.0,370,365,0,0,18.2,17.4,1.90,1.70,505,500,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
972,19:24:12,2,,,13.2,10.0,370,365,0,0,18.6,17.4,1.90,1.60,505,470,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
973,19:24:14,2,,,13.2,10.0,370,365,0,0,18.6,17.8,1.90,1.60,485,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
974,19:24:16,2,,,13.2,10.0,370,365,0,0,18.6,17.6,1.90,1.60,510,500,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
975,19:24:18,2,,,13.2,10.0,370,365,0,0,18.4,17.2,1.90,1.70,500,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
976,19:24:20,2,,,13.2,10.0,370,365,0,0,18.6,17.4,1.80,1.70,510,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
977,19:24:22,2,,,13.2,10.0,370,365,0,0,18.6,17.4,1.90,1.60,490,490,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
978,19:24:24,2,,,13.2,10.0,370,365,0,0,18.6,17.6,1.90,1.70,515,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
979,19:24:26,2,,,13.2,10.0,370,365,0,0,18.8,17.8,1.90,1.70,510,475,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
980,19:24:28,2,,,13.4,10.2,370,365,0,0,18.8,17.8,1.80,1.70,490,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
981,19:24:30,2,,,13.4,10.2,370,365,0,0,19.0,18.0,1.90,1.60,510,510,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
982,19:24:32,2,,,13.4,10.2,370,365,0,0,18.8,18.0,1.80,1.60,510,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
983,19:24:34,2,,,13.4,10.2,370,365,0,0,18.8,17.4,1.80,1.70,495,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
984,19:24:36,2,,,13.4,10.2,370,365,0,0,19.0,17.6,1.90,1.60,500,505,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
985,19:24:38,2,,,13.4,10.2,370,365,0,0,19.0,18.0,1.90,1.60,480,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
986,19:24:40,2,,,13.4,10.2,370,365,0,0,18.8,17.6,1.90,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
987,19:24:42,2,,,13.4,10.2,370,365,0,0,18.8,18.0,1.90,1.60,505,500,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
988,19:24:44,2,,,13.4,10.2,370,365,0,0,18.8,18.2,1.90,1.70,495,485,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
989,19:24:46,2,,,13.4,10.2,370,365,0,0,19.2,17.8,1.80,1.60,495,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
990,19:24:48,2,,,13.4,10.2,370,365,0,0,19.0,17.8,1.90,1.60,475,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
991,19:24:50,2,,,13.4,10.2,370,370,0,0,18.6,18.0,1.90,1.70,515,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
992,19:24:52,2,,,13.4,10.2,370,365,0,0,18.8,17.8,1.90,1.70,480,480,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
993,19:24:54,2,,,13.4,10.2,370,365,0,0,19.2,17.6,1.80,1.60,475,485,470,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
994,19:24:56,2,,,13.4,10.2,370,365,0,0,19.0,18.0,1.80,1.70,485,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
995,19:24:58,2,,,13.4,10.2,370,365,0,0,19.2,17.8,1.80,1.60,475,480,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
996,19:25:00,2,,,13.4,10.2,370,365,0,0,18.8,18.2,1.80,1.70,515,475,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
997,19:25:02,2,,,13.4,10.2,370,365,0,0,18.8,18.0,1.90,1.60,500,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
998,19:25:04,2,,,13.4,10.2,370,365,0,0,19.2,18.0,1.80,1.60,485,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
999,19:25:06,2,,,13.4,10.2,370,365,0,0,19.2,17.8,1.80,1.70,490,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1000,19:25:08,2,,,13.4,10.2,370,365,0,0,18.8,17.8,1.90,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1001,19:25:10,2,,,13.4,10.2,370,370,0,0,18.6,18.2,1.90,1.60,495,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1002,19:25:12,2,,,13.4,10.2,370,365,0,0,19.0,18.2,1.80,1.60,500,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1003,19:25:14,2,,,13.4,10.2,370,370,0,0,19.2,17.6,1.80,1.60,480,490,510,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1004,19:25:16,2,,,13.4,10.2,370,365,0,0,18.8,17.6,1.90,1.60,490,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1005,19:25:18,2,,,13.4,10.2,370,370,0,0,18.8,18.0,1.90,1.60,505,490,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1006,19:25:20,2,,,13.4,10.2,370,370,0,0,19.0,17.8,1.90,1.70,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1007,19:25:22,2,,,13.4,10.2,370,370,0,0,19.0,18.2,1.90,1.60,515,475,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1008,19:25:24,2,,,13.4,10.2,370,370,0,0,19.0,17.8,1.90,1.60,480,475,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1009,19:25:26,2,,,13.4,10.2,370,365,0,0,18.6,17.8,1.90,1.60,510,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1010,19:25:28,2,,,13.4,10.2,370,370,0,0,18.6,17.8,1.90,1.70,495,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1011,19:25:30,2,,,13.4,10.2,370,370,0,0,18.8,18.0,1.90,1.70,505,485,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1012,19:25:32,2,,,13.4,10.2,370,370,0,0,19.0,17.6,1.80,1.70,505,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1013,19:25:34,2,,,13.4,10.2,370,365,0,0,18.8,17.6,1.80,1.70,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1014,19:25:36,2,,,13.4,10.2,370,365,0,0,18.8,17.8,1.90,1.70,505,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1015,19:25:38,2,,,13.4,10.2,370,365,0,0,19.0,17.6,1.80,1.70,495,500,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1016,19:25:40,2,,,13.4,10.2,370,365,0,0,19.0,18.4,1.90,1.70,505,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1017,19:25:42,2,,,13.4,10.2,370,365,0,0,19.0,18.2,1.90,1.70,515,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1018,19:25:44,2,,,13.4,10.2,370,365,0,0,19.0,18.2,1.90,1.60,510,485,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1019,19:25:46,2,,,13.4,10.2,370,365,0,0,19.0,18.0,1.80,1.70,500,475,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1020,19:25:48,2,,,13.4,10.2,375,370,0,0,19.0,18.0,1.90,1.70,475,480,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1021,19:25:50,2,,,13.4,10.2,370,365,0,0,19.0,17.8,1.90,1.70,505,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1022,19:25:52,2,,,13.4,10.2,370,370,0,0,18.6,18.0,1.90,1.60,505,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1023,19:25:54,2,,,13.4,10.2,370,370,0,0,18.6,18.2,1.90,1.70,510,495,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1024,19:25:56,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.80,1.70,480,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1025,19:25:58,2,,,13.4,10.2,370,370,0,0,19.2,18.2,1.80,1.60,470,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1026,19:26:00,2,,,13.4,10.2,375,370,0,0,19.0,18.0,1.80,1.60,515,490,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1027,19:26:02,2,,,13.4,10.2,370,370,0,0,18.8,18.2,1.90,1.70,500,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1028,19:26:04,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.80,1.60,490,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1029,19:26:06,2,,,13.4,10.2,370,370,0,0,19.0,17.8,1.80,1.60,475,500,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1030,19:26:08,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.90,1.70,505,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1031,19:26:10,2,,,13.4,10.2,370,365,0,0,18.8,17.8,1.90,1.60,500,505,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1032,19:26:12,2,,,13.4,10.2,370,370,0,0,18.8,18.0,1.90,1.60,515,505,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1033,19:26:14,2,,,13.4,10.2,370,370,0,0,18.8,18.0,1.90,1.60,515,510,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1034,19:26:16,2,,,13.4,10.2,370,365,0,0,19.0,18.4,1.80,1.60,490,485,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1035,19:26:18,2,,,13.4,10.4,370,365,0,0,19.2,18.4,1.90,1.70,500,490,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1036,19:26:20,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.90,1.70,475,480,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1037,19:26:22,2,,,13.4,10.2,370,370,0,0,18.6,18.0,1.80,1.60,510,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1038,19:26:24,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.90,1.60,490,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1039,19:26:26,2,,,13.4,10.2,370,370,0,0,19.2,18.6,1.90,1.70,510,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1040,19:26:28,2,,,13.4,10.4,370,370,0,0,19.0,18.2,1.80,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1041,19:26:30,2,,,13.4,10.4,375,370,0,0,19.0,18.0,1.80,1.60,495,480,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1042,19:26:32,2,,,13.6,10.4,370,365,0,0,19.2,18.0,1.90,1.60,500,485,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1043,19:26:34,2,,,13.4,10.4,375,365,0,0,19.0,18.0,1.90,1.60,510,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1044,19:26:36,2,,,13.4,10.4,370,370,0,0,19.0,18.4,1.80,1.60,505,510,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1045,19:26:38,2,,,13.4,10.4,370,370,0,0,18.8,18.0,1.80,1.60,495,500,485,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1046,19:26:40,2,,,13.4,10.4,370,370,0,0,19.0,18.2,1.90,1.70,505,490,500,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1047,19:26:42,2,,,13.4,10.4,370,370,0,0,19.0,18.2,1.90,1.60,490,480,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1048,19:26:44,2,,,13.4,10.2,370,370,0,0,18.8,18.6,1.80,1.60,515,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1049,19:26:46,2,,,13.4,10.2,375,370,0,0,19.2,18.0,1.90,1.70,510,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1050,19:26:48,2,,,13.4,10.2,370,370,0,0,18.8,18.2,1.80,1.60,505,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1051,19:26:50,2,,,13.4,10.2,375,370,0,0,19.2,18.4,1.90,1.70,490,490,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1052,19:26:52,2,,,13.4,10.2,370,370,0,0,19.0,18.0,1.80,1.60,515,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1053,19:26:54,2,,,13.4,10.2,375,370,0,0,19.0,18.4,1.90,1.70,510,505,480,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1054,19:26:56,2,,,13.4,10.4,370,370,0,0,19.2,18.0,1.90,1.60,515,480,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1055,19:26:58,2,,,13.4,10.4,370,370,0,0,19.2,18.4,1.90,1.70,505,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1056,19:27:00,2,,,13.4,10.4,370,370,0,0,19.2,18.2,1.90,1.60,475,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1057,19:27:02,2,,,13.4,10.4,375,370,0,0,19.2,18.2,1.80,1.60,505,510,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1058,19:27:04,2,,,13.4,10.4,375,370,0,0,19.0,18.4,1.90,1.60,505,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1059,19:27:06,2,,,13.4,10.4,375,370,0,0,18.8,18.2,1.90,1.70,490,480,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1060,19:27:08,2,,,13.4,10.4,370,370,0,0,19.0,18.2,1.90,1.70,500,490,495,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1061,19:27:10,2,,,13.4,10.4,370,370,0,0,19.4,18.2,1.90,1.70,515,505,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1062,19:27:12,2,,,13.4,10.4,375,370,0,0,19.2,18.2,1.80,1.60,480,485,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1063,19:27:14,2,,,13.4,10.4,375,370,0,0,19.0,18.2,1.90,1.70,515,505,475,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1064,19:27:16,2,,,13.4,10.4,370,370,0,0,19.4,18.4,1.90,1.60,485,505,490,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1065,19:27:18,2,,,13.4,10.4,370,370,0,0,18.8,18.6,1.90,1.60,490,495,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
1066,19:27:20,2,,,13.4,10.4,375,370,0,0,19.0,18.2,2.00,1.70,485,500,505,TXT_NA,TXT_NA,-,-,,,,,0,0,0,0,,,,
